,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
572,4.54,9.57,5.832,0.0,0.0,0.0,5.625,0.0,0.0,6.25,7.07,5.52,0.0,4.895,4.14,0.0,4.73,0.0,10.086,17.97,9.914,14.52,0.0,0.0,2.963,5.234,0.0,0.0,0.0,8.945,0.0,4.92
573,0.0,6.676,0.0,0.0,1.983,0.0,0.0,0.4907,0.0,0.0,0.1833,9.38,1.347,7.547,0.0,0.0,7.855,4.242,0.0,5.26,0.0,4.785,4.082,0.0,0.0,8.28,0.0,5.945,7.688,1.992,0.0,1.875
574,0.0,2.506,0.0,0.0,7.92,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,8.43,0.0,5.676,11.266,0.0,14.98,0.0,0.0,5.426,0.0,0.0,8.87,0.0,6.703,3.656,0.0,0.0,24.98
575,3.512,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521,11.16,2.885,5.457,0.0,0.0,3.83,8.04,5.605,6.465,0.0,0.311,6.57,0.0,0.0,9.79,0.0,2.492,1.451,4.305,0.0,3.3
576,0.0,9.81,0.0,1.535,11.625,0.0,0.0,9.02,0.0,10.19,0.0,0.0,8.95,0.8423,0.0,7.152,0.0,14.78,0.0,0.0,0.0,0.0,8.266,0.0,0.0,0.0,0.0,10.39,0.0,0.0,0.0,0.0
577,0.8857,7.797,0.0,1.141,7.504,0.0,0.0,3.082,0.0,6.832,4.418,4.305,1.968,2.443,0.0,0.0,2.64,3.625,0.0,9.88,0.0,0.751,5.285,0.0,0.0,6.027,0.0,7.55,10.46,6.523,0.0,0.0
578,0.0,7.707,0.0,1.167,0.969,0.0,0.0,0.0,0.0,0.4185,6.39,2.463,0.2925,0.0,0.639,0.0,1.983,0.0,0.0,3.592,0.0,2.125,0.6284,0.0,0.0,0.10913,0.0,11.13,7.65,0.0,0.736,0.0
579,0.0,7.117,0.0,0.0,0.0,0.0,0.0,2.613,1.829,3.902,1.035,5.332,5.977,4.523,0.0,0.0,6.17,10.2,3.621,0.0,0.0,0.0,8.75,0.0,0.514,3.654,0.0,4.37,9.28,16.19,0.0,3.803
580,5.15,0.988,0.0,0.6064,0.0,0.0,0.0,0.7188,0.0,0.0,0.0,0.10034,1.763,8.64,0.0,0.0,0.0,4.08,0.0,7.17,0.06665,5.215,0.0,0.0,0.0,14.46,0.0,6.098,2.451,11.414,0.0,1.239
581,0.0323,14.65,0.0,0.0,0.0,0.0,1.438,0.0,0.0,3.492,6.508,10.74,0.0,14.664,3.139,3.502,11.164,0.0,0.5957,2.229,0.0,10.58,9.695,0.0,5.26,3.652,0.0,7.285,5.773,2.469,0.0,14.4
582,0.0,0.0,0.0,0.2627,5.758,0.0,0.0,0.0,0.0,7.48,0.0,0.0,1.445,4.254,0.432,0.0,5.633,1.194,0.0,15.39,0.0,0.0,0.0,0.0,0.0,7.477,0.0,1.193,0.0,0.0,0.0,8.38
583,0.0,8.43,0.0,0.0,3.572,0.0,0.0,7.883,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,0.6333,12.44,0.0,8.695,0.0,0.0,7.277,0.0,0.0,2.643,0.0,8.15,7.305,0.0,0.0,10.945
584,6.723,9.08,0.0,0.0,0.0,0.0,0.0,2.283,0.0,4.88,0.0,5.023,2.688,0.0,0.0,0.0,0.0,6.58,0.0,8.4,0.0,3.94,7.01,0.0,0.0,5.99,0.0,8.336,7.406,11.734,0.0,7.53
585,0.0,2.996,0.0,0.0,10.53,0.0,0.0,0.0,0.8696,4.723,0.0,0.0,1.203,2.814,0.0,0.0,1.675,4.94,0.0,9.62,0.0,0.0,0.0,0.0,0.05353,10.88,0.0,9.695,0.0,0.0,0.0,6.086
586,1.53,2.828,0.0,0.0,1.938,0.0,0.0,1.621,0.0,2.076,0.0,3.66,5.266,8.32,0.0,0.0,1.725,4.047,0.0,4.727,0.0,2.13,2.3,0.0,0.079,3.773,0.0,11.11,7.258,4.367,0.0,0.0
587,0.0,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.094,7.453,0.0,6.766,3.7,0.0,16.3,10.27,5.125,3.275,0.0,0.0,15.06,0.0,6.39,17.97,0.0,5.195,13.664,9.35,0.0,18.86
588,0.0,6.793,0.0,0.0,10.93,0.0,0.0,11.25,0.0,5.402,0.0,0.0,7.484,4.496,1.424,0.0,1.249,12.7,0.0,9.695,0.0,2.229,0.7476,0.0,0.0,0.0,0.0,7.598,8.414,0.0,0.0,4.027
589,2.498,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01193,1.923,11.086,0.0,8.37,1.055,0.0,8.25,0.0,0.0,8.37,0.0,7.938,5.734,0.0,0.10486,3.572,0.0,8.875,9.03,4.516,0.0,2.025
590,0.0,0.0,0.0,0.0,16.56,0.0,0.0,8.195,0.351,0.0,0.0,0.0,0.0,0.0,5.656,4.797,3.62,12.92,0.0,4.74,0.0,0.0,7.582,0.0,3.182,0.0,0.3665,0.0,3.963,0.0,0.0,2.66
591,0.0,0.0,0.0,3.127,14.45,0.0,0.0,1.4375,0.0,0.0,3.375,8.52,0.0,0.0,0.0,14.09,16.47,5.68,0.0,5.84,0.0,0.0,0.0,0.0,8.75,10.44,1.435,2.402,6.03,0.0,0.0,16.05
592,11.53,0.0,0.0,6.453,0.0,0.0,10.914,0.0,0.0,1.936,0.0,2.666,0.0,0.0,9.65,0.0,3.91,10.42,3.412,11.51,3.227,18.62,1.926,0.0,24.06,14.16,0.0,10.79,2.793,9.39,0.0,2.35
593,0.0,0.0,0.0,0.3894,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,15.48,12.93,29.08,0.0,0.0,23.44,5.59,0.0,15.94,0.0,26.9,0.0,14.59,5.24,12.86,0.0,0.0,28.89
594,0.0,11.51,0.0,0.0,9.93,0.0,0.0,4.766,0.0,0.0,0.0,0.0,11.98,4.598,0.0,0.0,5.746,8.055,0.0,2.066,0.0,0.0,6.367,0.0,0.0,1.377,0.0,4.715,5.656,0.0,0.0,5.676
595,4.887,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418,13.61,0.0,11.6,0.0,0.0,0.3516,3.656,4.395,0.3777,0.0,10.14,0.0,0.0,8.1,7.586,0.0,12.68,15.18,8.0,4.477,3.465
596,0.0,8.625,0.0,0.0,26.86,0.0,0.0,7.812,0.0,10.94,0.0,5.457,0.0,1.541,16.7,0.0,13.88,16.36,0.0,12.734,0.0,0.0,12.4,0.0,0.0,0.4119,0.0,7.098,9.586,0.0,0.0,5.23
597,5.64,0.0,0.0,0.0,0.0,0.554,0.0,0.0,1.696,0.0,0.0,3.025,0.9194,0.0,0.0,0.0,1.168,3.242,0.0,4.05,0.0,6.04,2.18,0.0,2.953,7.047,0.0,8.44,3.797,3.68,0.0,1.028
598,0.0,19.25,0.0,0.1262,0.0,0.0,0.0,4.555,0.0,0.3052,2.982,1.173,0.0,11.625,0.0,0.0,6.86,3.588,0.0,15.25,0.0,1.162,0.0,0.0,0.0,7.137,0.0,7.695,14.4,9.01,0.0,4.29
599,1.439,0.0,0.0,0.0,0.0,2.178,0.4958,0.0,0.0,4.9,3.604,9.23,0.0,7.535,1.966,0.0,9.49,1.67,4.258,5.27,0.0,8.14,0.0,0.0,2.479,6.78,0.0,9.04,0.0,0.0,0.0,0.0
600,0.0,5.977,0.0,0.0,9.01,0.0,0.0,6.418,0.0,2.854,0.0,0.0,9.69,4.816,1.147,0.0,2.436,7.594,0.0,5.215,0.0,0.0,3.908,0.0,0.1603,0.0,0.0,8.77,7.824,0.0,0.0,0.0
601,0.0,5.688,0.0,1.632,8.32,0.0,0.0,2.14,1.538,1.279,0.0,0.0,5.934,0.0,0.0,0.0,2.588,9.414,0.0,5.113,0.0,0.0,2.268,0.0,0.0,2.02,0.0,8.234,3.75,0.0,0.0,0.0
602,0.0,2.8,0.0,0.0,7.594,3.969,0.0,0.0,0.0,7.87,0.0,0.0,0.0,7.3,0.0,0.0,0.513,2.871,0.0,5.63,0.0,0.0,0.0,0.0,0.0,6.73,0.0,6.047,2.992,0.0,0.0,6.63
603,0.0,0.901,0.0,0.0,4.887,6.35,0.0,0.0,0.0,3.287,0.0,1.839,0.5,3.664,1.447,0.0,2.713,6.406,0.0,4.52,0.0,0.0351,0.0,0.0,0.07947,13.41,0.0,7.297,3.463,0.0,0.0,5.297
604,0.0,2.172,0.0,0.0,10.1,0.0,0.0,7.83,3.125,4.848,0.0,0.0,6.848,0.0,0.7163,0.0,6.97,9.57,0.0,2.678,0.0,0.0,5.895,0.0,0.0,0.2593,0.0,5.07,3.605,0.0,0.0,0.0
605,0.0,11.77,0.0,0.0,11.37,0.0,0.0,5.47,0.0,0.0,0.0,0.0,13.43,0.7886,0.0,1.269,2.635,11.44,0.0,3.973,0.0,0.0,1.473,0.0,0.0,1.808,0.0,3.002,3.93,0.0,0.0,0.0
606,0.0,2.223,0.0,3.6,14.29,0.0,0.0,8.734,0.0,0.0,0.0,4.99,20.56,0.0,0.0,3.633,12.32,7.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44
607,0.0,4.363,0.0,2.879,2.14,0.0,3.742,12.414,0.0,8.06,0.0,0.0,0.0,8.08,9.59,0.0,0.0,8.05,0.0,19.75,8.35,22.31,0.0,0.0,0.0,10.21,0.0,0.0,0.0,10.12,0.0,0.0
608,0.0597,2.518,0.0,0.0,0.8384,0.0,2.807,0.0,0.0002136,0.0,0.0,15.27,0.0,5.145,0.0,0.0,1.832,3.016,1.886,9.87,0.0,8.71,4.707,0.0,3.248,4.59,0.0,2.027,8.95,8.41,0.0,8.72
609,2.492,1.612,0.0,2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,3.594,0.0,0.0,3.725,0.0,0.0,5.63,0.0,0.05014,0.0,0.0,1.574,10.9,0.0,5.754,1.865,2.943,0.0,1.7295
610,0.0,3.975,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781,5.715,0.0,0.0,0.835,8.56,0.0,6.73,0.0,0.0,0.0,0.0,0.0,15.914,0.0,3.834,0.0,0.0,0.0,16.94
611,0.0,12.46,0.0,0.0,0.0,0.0,0.0,4.477,0.0,0.0,1.28,4.17,0.0,10.95,0.0,0.0,2.826,2.537,0.0,0.0,0.0,2.969,2.697,0.0,1.67,13.3,0.0,14.36,4.145,3.34,0.7837,5.465
612,3.752,3.389,0.0,0.0,0.0,0.0,0.0,5.27,0.0,0.0,1.312,2.773,0.0,7.98,0.0,0.0,4.746,0.0,0.9214,10.01,0.0,7.7,1.68,0.0,0.0,4.086,0.0,6.79,6.777,6.863,0.0,7.457
613,0.0,5.59,0.0,0.0,16.31,0.0,0.0,13.3,0.0,2.787,0.0,0.0,16.94,0.0,0.0,0.0,0.0,10.13,0.0,6.074,0.0,0.0,0.294,0.0,0.0,0.0,0.0,1.801,0.0,0.0,0.0,0.0
614,0.0,5.97,0.0,0.0,6.062,0.0,0.0,1.728,0.0,0.0,0.0,0.0,8.45,0.0,0.0,0.0,2.6,8.01,0.0,5.527,0.0,0.0,2.666,0.0,0.0,6.074,0.0,8.53,3.498,0.0,0.0,4.18
615,0.0,3.078,0.0,0.0,0.0,0.0,0.3657,0.0,0.0,0.0,0.0,9.88,0.0,6.36,2.725,0.0,2.797,6.81,3.043,0.0,0.0,6.08,2.955,0.0,2.76,7.785,0.0,4.59,13.83,5.14,0.0,8.06
616,0.0,0.0609,0.0,0.0,2.002,0.0,0.0,0.0,1.117,0.0,0.0,2.89,0.0,2.207,0.0,0.0,3.016,5.727,0.0,5.54,0.0,0.0,2.91,0.0,1.174,7.074,0.0,7.02,10.42,2.293,0.0,2.676
617,0.0,6.35,0.0,2.219,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.0427,6.48,6.816,1.513,0.0,7.14,0.0,2.79,8.49,0.0,0.0,7.12,0.0,0.0,14.56,0.0,5.215,2.271,2.799,0.0,5.8
618,0.0,13.86,0.0,0.0,11.586,0.0,0.0,9.44,0.0,0.0,0.0,2.803,11.625,4.066,0.5767,4.625,9.055,7.363,0.0,7.043,0.0,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51
619,0.0,4.008,0.0,0.0,2.379,0.0,0.0,2.336,0.0,0.0,0.0541,0.0,0.0,13.984,0.0,0.0,4.145,1.646,0.0,19.0,0.0,2.006,0.0,0.0,0.0,7.64,0.0,10.695,7.805,8.62,3.057,10.84
620,0.0,8.74,0.0,0.0,20.97,0.0,0.0,6.29,0.0,0.0,0.0,0.0,11.805,0.0,0.0,7.51,2.129,5.05,0.0,14.62,0.0,0.0,9.05,0.0,0.0,0.0,0.0,7.746,3.02,0.0,0.0,0.0
621,0.0,8.85,0.0,0.06573,0.0,0.0,0.0,0.0,0.0,0.701,11.74,3.139,0.0,6.41,10.41,0.0,6.152,0.0,7.867,12.4,2.416,11.36,1.895,0.0,0.6177,6.305,0.0,0.0,6.895,5.84,0.0,4.902
622,1.958,3.92,0.0,0.5713,0.9106,0.0,0.0,0.286,0.0,0.0016,0.0,0.0,0.0,9.984,0.0,0.0,4.13,0.5615,0.0,9.44,0.0,3.273,0.0,0.0,2.752,5.332,0.0,6.324,4.867,5.457,0.0,3.48
623,0.0,4.984,0.0,0.0,0.0,0.0,0.0,0.9546,0.0,0.0,0.0,8.93,0.0,16.28,1.211,0.814,3.715,3.262,0.0,0.904,0.0,0.9907,2.955,0.0,0.0,2.828,0.0,6.965,2.062,6.098,0.0,5.824
624,0.0,12.68,0.0,0.0,4.625,0.0,14.484,11.74,0.0,0.0,0.0,10.06,20.64,0.0,9.45,0.0,0.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,22.61
625,0.0,2.209,0.0,0.0,1.95,0.0,0.0,1.575,0.0,1.6875,0.0,0.0,0.0,3.447,0.0,0.0,2.89,3.443,0.0,3.46,0.0,0.0,0.9854,0.0,0.0,6.664,0.0,8.74,2.492,4.18,0.0,0.0
626,0.0,4.473,0.0,0.7964,3.027,0.0,0.0,0.0,6.906,0.3093,0.0,1.055,0.0,1.986,0.0,0.0,2.232,5.5,2.127,9.54,0.0,0.0,7.117,0.0,0.501,1.859,0.0,7.03,5.113,1.084,0.0,0.0
627,0.1667,13.164,0.0,0.0,0.0,0.0,0.0,4.887,0.0,2.24,2.627,5.234,0.0,18.39,0.0,0.0,11.01,0.0,0.0,9.1,0.0,7.22,6.34,0.0,0.0,7.62,0.0,19.11,2.68,3.404,0.0,9.34
628,0.4456,3.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414,7.293,0.0,9.125,0.0,0.0,6.254,5.355,4.3,4.52,0.0,4.492,0.694,0.0,7.504,14.49,0.0,5.082,8.41,6.29,2.385,11.51
629,0.0,3.44,0.0,2.783,6.297,0.0,0.0,4.59,1.306,2.385,0.0,0.0,6.332,2.273,0.0,0.0,0.6807,7.3,0.0,2.98,0.0,0.0,1.501,0.0,0.1283,3.146,0.0,7.83,2.59,0.0,0.0,0.0
630,0.0,4.816,0.0,0.10693,7.742,0.0,0.0,8.984,0.0,1.135,0.0,0.0,14.56,4.797,0.0,0.0,2.549,12.54,0.0,8.42,0.0,0.0,0.539,0.0,0.0,0.2324,0.0,3.334,3.799,0.0,0.0,0.0
631,0.757,18.98,0.0,2.293,0.0,0.0,0.0,6.37,0.0,4.96,0.0,3.986,0.0,12.48,0.0,0.0464,4.055,1.46,2.016,0.0,0.0,6.36,0.0,0.0,3.49,14.14,0.0,8.76,0.0,6.367,0.0,0.0
632,0.0,7.74,0.0,4.86,4.47,0.0,0.0,7.516,0.0,3.324,0.458,0.3254,0.0,7.594,0.0,0.0,6.85,4.14,0.586,13.766,0.0,3.098,3.72,0.0,0.0,2.98,0.0,6.625,7.152,5.754,0.0,4.816
633,0.0,5.254,0.0,0.0,0.0,0.0,0.0,0.0,0.599,1.507,4.406,6.234,0.0945,11.71,0.0,0.0,7.363,6.02,5.84,3.209,0.0,2.836,1.659,0.0,1.561,11.45,0.0,11.28,6.36,8.11,0.0,0.0
634,0.0,10.305,0.0,0.545,14.35,0.0,0.0,1.263,0.0,0.0,0.0,0.0,7.35,4.61,1.118,12.586,6.016,10.85,0.0,5.23,0.0,0.0,11.33,0.0,0.4302,0.0,0.0,8.14,8.42,0.0,0.0,2.38
635,0.0,0.0,0.0,0.0,12.49,0.0,3.54,11.055,0.0,1.963,0.0,12.37,0.0,8.07,7.156,3.656,0.0,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,2.66,8.74,0.0,0.0,22.19
636,9.13,10.64,0.1918,0.0,0.0,0.0,0.0,0.0,0.0,3.95,11.89,6.816,3.244,8.945,0.0,0.0,10.6,4.793,8.97,17.61,0.0,2.31,8.195,0.0,0.9614,2.002,0.0,2.633,1.363,1.164,0.0,3.86
637,5.367,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.1433,0.0,0.0,7.133,6.43,8.44,0.0,0.0,3.486,3.57,0.0,4.81,0.0,2.992,2.219,0.0,6.16,15.016,0.0,11.28,7.414,5.695,0.0,0.0
638,6.984,2.965,2.334,0.0,0.0,0.0,2.176,0.0,0.0,0.0,0.0,7.258,0.0,4.72,0.0,0.0,0.8467,2.5,11.6,16.67,0.03036,13.42,0.0,0.0,0.511,12.43,0.0,1.532,1.747,16.22,0.0,9.79
639,5.957,2.44,0.0,0.0,0.0,0.0,0.0,1.942,0.7124,3.19,0.0,0.7515,0.0,7.844,4.25,0.0,5.016,7.5,2.559,12.39,3.822,11.09,0.749,0.0,3.334,8.28,0.0,3.93,3.854,12.72,0.0,2.594
640,0.1953,0.0,0.0,0.0,0.0,0.0,0.0,1.16,2.188,0.0,4.496,6.242,0.0,2.328,4.62,0.0,6.68,4.93,0.0,6.047,0.0,4.74,9.125,0.0,1.154,0.0,0.0,6.324,7.434,0.0,0.0,5.12
641,0.0,6.812,0.0,1.256,8.63,0.0,0.0,3.754,0.0,5.996,0.0,0.0,5.996,1.797,0.0,0.0,0.8345,10.94,0.0,6.797,0.0,0.0,1.72,0.0,0.0,2.287,0.0,5.24,5.34,0.0,0.0,0.0
642,0.0,5.535,0.0,0.0,9.27,10.71,0.0,0.0,0.0,5.324,0.0,0.0,0.0,0.0,9.664,0.0,2.262,11.02,0.0,13.87,0.0,0.01953,0.0,0.0,0.0,13.35,0.0,4.465,7.766,0.0,2.465,19.5
643,0.05707,0.8125,0.0,0.611,8.59,1.14,0.0,3.924,0.0,19.53,1.324,9.0,1.52,0.0,6.734,0.0,0.0,18.77,0.0,7.89,0.0,4.336,4.38,0.0,2.662,6.637,0.0,12.94,14.8,11.086,0.0,0.772
644,0.0,5.113,0.0,2.477,7.945,0.0,0.0,2.355,2.555,6.88,0.0,1.1455,0.0,1.42,3.021,0.0,0.0,4.797,0.0,12.15,0.0,4.695,0.0,0.0,0.0,9.445,0.0,0.8345,0.0,10.11,0.0,0.0
645,0.0,6.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336,0.0,12.42,0.0,12.836,3.078,0.0,34.25,0.0,0.0,23.16,0.0,0.0,3.504,0.0,4.336,9.63,0.0,5.84,0.0,0.0,0.0,22.47
646,0.0,4.53,0.4937,0.0,2.643,0.0,14.64,9.01,0.0,0.0,0.0,6.49,24.3,0.0,9.27,4.184,11.7,15.984,0.0,0.0,0.0,0.0,0.0,0.0,9.18,11.414,0.0,0.0,0.0,0.0,0.0,28.31
647,0.0,6.184,0.0,0.0,0.0,0.2302,0.0,11.23,0.0,0.06494,0.0,4.547,0.0,7.69,0.0,0.0,1.809,9.5,5.883,0.0,0.0,10.734,0.0,0.0,0.0,5.47,0.0,5.504,10.51,4.41,0.0,4.477
648,0.0,6.92,0.0,0.0,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,1.877,0.133,6.086,0.0,6.07,0.0,0.0,7.1,0.0,1.894,5.453,0.0,7.066,4.74,0.0,0.0,5.035
649,0.0,23.94,0.0,0.0,6.848,0.0,0.0,22.39,0.0,0.0,0.0,0.0,19.73,10.31,0.0,0.0,0.0,13.5,3.938,0.08466,0.0,0.0,4.47,0.0,0.0,11.24,0.0,6.57,0.0,0.0,0.0,27.78
650,0.0,12.11,13.66,0.0,0.0,0.0,12.195,0.0,0.0,8.72,0.0,6.06,0.0,0.0,0.3037,0.0,0.0,0.0,7.293,0.0,22.52,9.81,1.682,0.0,3.43,0.0,0.0,0.0,0.0,21.67,0.0,11.305
651,0.0,3.082,0.0,1.505,1.823,0.0,0.0,0.0,0.419,2.504,0.0,0.0,3.719,6.742,4.883,0.0,4.55,7.414,0.0,5.582,0.0,0.0,0.0,0.0,0.0,14.08,0.0,5.785,0.0,0.0,0.0,4.703
652,0.0,4.723,0.0,2.656,2.049,0.0,0.0,0.0,0.0,2.41,0.0,0.0,2.027,0.0,0.0,0.0,3.426,5.57,0.0,13.29,0.0,0.0,2.004,0.0,0.0,12.32,0.0,10.24,6.754,0.0,0.0,14.63
653,3.193,0.0,0.0,2.234,7.1,0.0,0.0,0.0,0.0,2.57,0.0,5.562,0.9736,0.0,12.484,0.0,10.26,8.57,0.0,24.22,0.0,0.2421,2.885,0.0,0.0,12.89,0.0,4.15,0.0,0.0,0.0,13.76
654,0.0,8.25,0.0,5.402,1.085,1.625,0.0,0.0,0.0,12.43,0.0,0.0,0.0,9.06,7.86,0.0,5.97,2.396,0.0,10.92,0.0,1.847,2.387,0.0,0.002197,11.74,0.0,5.48,1.485,0.0,0.0,12.07
655,0.527,0.0,0.0,0.0,0.0,0.0,1.499,0.0,0.0,1.431,2.986,20.45,0.0,8.03,3.746,0.0,5.484,4.41,7.33,16.42,0.0,11.05,2.07,0.0,0.0,11.125,0.0,0.0907,0.0,11.1,0.0,13.305
656,0.0,7.66,0.0,0.0,24.23,0.0,6.164,15.74,0.0,0.0,0.0,3.14,6.582,1.947,6.91,0.0,7.836,3.451,0.0,3.984,0.0,0.0,1.846,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,12.64
657,3.008,1.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958,0.0,8.06,4.047,7.25,0.0,0.0,11.945,2.66,0.0,3.209,0.0,2.467,7.203,0.0,4.74,10.51,0.0,7.824,5.34,15.5,0.0,0.6553
658,0.0,8.21,0.0,5.527,0.0,0.0,0.0,7.46,0.0,7.832,0.0,0.0,0.0,7.633,2.527,0.0,0.0,0.0,3.479,6.137,0.0,6.23,0.0,0.0,0.0,16.31,0.0,0.0,0.0,13.65,0.0,0.0
659,0.0,0.0,0.0,0.0,6.758,0.0,19.77,25.06,0.0,0.0,0.0,11.6,9.47,6.77,4.684,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.63,0.0,0.0,0.0,0.0,0.0,34.38
660,0.0,2.69,0.0,2.941,3.072,0.0,0.0,0.0,0.0,2.486,0.0,0.0,1.732,2.736,5.656,0.0,5.785,2.863,0.0,8.28,0.0,0.0,4.863,0.0,1.058,10.125,0.0,6.4,1.049,0.0,0.0,10.11
661,0.0,7.914,0.0,0.0,0.0,0.0,0.0,10.05,0.0,7.21,8.48,3.137,0.0,8.08,0.0,0.0,0.0,2.555,1.498,5.555,0.0,12.375,0.0,0.0,4.043,16.27,0.0,0.0,2.576,9.39,0.0,5.598
662,0.4353,6.793,0.0,0.0,0.761,0.0,0.0,0.0,0.0,0.0,1.702,6.652,2.246,4.586,0.0,0.0,5.344,5.043,0.9873,7.84,0.0,0.0,4.707,0.0,0.07117,11.28,0.0,4.297,7.36,5.863,0.0,4.5
663,0.0,4.363,0.0,0.0,7.61,0.0,0.0,0.0,0.0,3.113,0.0854,0.0,0.0,5.35,0.0,0.0,2.666,2.734,0.0,6.145,0.0,0.0,0.0,0.0,0.5503,8.414,0.0,8.836,5.99,0.0,0.0,3.672
664,0.0,2.053,0.0,0.0,13.47,0.0,0.0,1.043,1.694,0.0,0.0,2.35,8.91,0.7344,0.0,0.6504,4.426,12.47,0.0,3.152,0.0,0.0,6.562,0.0,0.0,1.599,0.0,3.748,6.35,0.0,0.0,1.935
665,0.0,3.535,0.1963,0.0,0.0,0.0,0.2207,0.0,3.781,0.0,0.0,6.125,0.3994,1.982,0.0,1.122,0.0,1.536,7.562,1.179,0.517,3.791,2.074,0.0,7.81,7.254,0.0,4.246,9.89,8.875,0.0,5.375
666,0.0,2.143,0.0,4.57,1.421,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,7.88,0.0,4.4,1.127,0.0,0.0,7.605,0.0,0.0,0.0,0.532,10.945,8.72,0.0,5.996,0.0,0.0,0.0,12.12
667,0.0,0.861,0.0,0.0,3.125,0.0,0.0,0.0,3.697,1.577,0.0,5.58,8.195,0.0,2.562,0.0,6.223,9.88,0.9526,6.527,0.0,0.0,7.383,0.0,0.0,6.492,0.0,10.87,8.05,2.176,0.0,4.48
668,0.0,3.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887,3.896,8.38,0.0,0.0,1.055,2.793,0.0,4.977,0.0,0.0,0.0,0.0,0.2279,14.76,0.0,9.86,5.562,3.727,0.0,8.234
669,12.336,2.162,0.0,0.0,0.0,0.0,0.0,3.938,0.0,6.062,6.31,9.46,0.0,7.758,1.337,0.0,5.76,11.516,2.287,5.164,0.0,7.97,0.0,0.0,13.22,16.44,0.0,5.46,4.12,5.715,0.0,2.285
670,0.0,3.537,0.0,0.0,23.8,0.0,0.0,3.78,0.0,0.0,0.0,0.0,4.57,2.947,4.56,8.99,5.375,1.454,0.0,6.035,0.0,0.0,3.97,0.0,0.0,0.0,0.0,9.57,1.455,0.0,0.0,6.176
671,0.0,4.01,0.0,0.0,12.92,0.0,0.0,8.766,0.0,5.93,0.0,0.0,4.773,1.715,0.0,0.0,0.0,11.34,0.0,2.387,0.0,0.0,11.55,0.0,0.0,0.0,0.0,7.883,9.9,0.0,0.0,0.0
672,0.0,3.543,0.0,0.0,6.16,0.0,0.0,3.178,1.213,2.27,0.0,0.0,4.574,1.061,0.0,0.0,0.0,6.133,0.0,1.11,0.0,0.0,1.285,0.0,0.0,2.457,0.0,7.113,2.717,0.0,0.0,0.0
673,0.0,3.879,0.0,2.78,8.46,0.0,0.0,4.953,3.475,3.457,0.0,0.0,1.686,2.158,0.0,0.0,0.0,13.04,0.0,5.254,0.0,0.0,3.148,0.0,0.0,3.617,0.0,7.785,4.605,0.0,0.0,0.0
674,0.0,10.38,0.0,0.0,0.0,2.166,0.0,0.0,0.0,2.445,3.434,3.705,5.1,7.887,2.207,0.0,6.71,0.3882,0.0,12.05,0.0,0.1377,12.61,0.0,0.0,13.13,0.0,5.656,9.03,3.021,0.0,12.49
675,0.0,3.023,0.0,0.0,4.23,3.21,0.0,6.12,0.0,0.05847,0.0,0.0,0.0,6.137,0.0,0.0,0.0,1.566,0.0,4.74,0.0,0.0,0.0,0.0,0.0,6.383,0.0,10.97,0.0,0.0,0.0,9.24
676,0.0,1.116,0.0,0.0,5.082,0.0,0.0,0.0,0.526,1.9375,0.0,0.1741,0.977,2.86,0.0,0.0,1.824,5.02,0.0,5.496,0.0,0.188,0.543,0.0,0.0,6.062,0.0,7.39,4.543,2.572,0.0,0.0
677,0.0,7.465,0.0,1.605,14.21,0.0,0.0,7.844,0.0,0.1943,0.0,0.0,10.65,5.94,0.0,4.715,0.794,12.3,0.0,2.72,0.0,0.0,3.182,0.0,1.183,1.828,0.0,8.92,7.41,0.0,0.0,0.0
